global_step,return,length
978707,3.0,4
978712,4.0,5
978716,3.0,4
978721,4.0,5
978726,4.0,5
978730,3.0,4
978734,3.0,4
978738,3.0,4
978742,3.0,4
978746,3.0,4
978750,3.0,4
978754,3.0,4
978759,4.0,5
978763,3.0,4
978767,3.0,4
978771,3.0,4
978775,3.0,4
978779,3.0,4
978783,3.0,4
978787,3.0,4
978791,3.0,4
978795,3.0,4
978799,3.0,4
978803,3.0,4
978807,3.0,4
978811,3.0,4
978815,3.0,4
978819,3.0,4
978823,3.0,4
978827,3.0,4
978831,3.0,4
978835,3.0,4
978839,3.0,4
978843,3.0,4
978848,4.0,5
978852,3.0,4
978857,4.0,5
978861,3.0,4
978866,4.0,5
978870,3.0,4
978874,3.0,4
978878,3.0,4
978882,3.0,4
978886,3.0,4
978890,3.0,4
978894,3.0,4
978898,3.0,4
978903,4.0,5
978907,3.0,4
978911,3.0,4
978915,3.0,4
978919,3.0,4
978923,3.0,4
978927,3.0,4
978931,3.0,4
978935,3.0,4
978940,4.0,5
978944,3.0,4
978948,3.0,4
978952,3.0,4
978956,3.0,4
978960,3.0,4
978964,3.0,4
978968,3.0,4
978972,3.0,4
978976,3.0,4
978980,3.0,4
978985,4.0,5
978989,3.0,4
978994,4.0,5
978998,3.0,4
979002,3.0,4
979006,3.0,4
979010,3.0,4
979014,3.0,4
979018,3.0,4
979022,3.0,4
979026,3.0,4
979031,4.0,5
979035,3.0,4
979039,3.0,4
979043,3.0,4
979047,3.0,4
979051,3.0,4
979055,3.0,4
979059,3.0,4
979063,3.0,4
979067,3.0,4
979071,3.0,4
979075,3.0,4
979079,3.0,4
979083,3.0,4
979087,3.0,4
979091,3.0,4
979095,3.0,4
979099,3.0,4
979103,3.0,4
979107,3.0,4
979111,3.0,4
979115,3.0,4
979119,3.0,4
979123,3.0,4
979127,3.0,4
979131,3.0,4
979135,3.0,4
979139,3.0,4
979143,3.0,4
979147,3.0,4
979151,3.0,4
979155,3.0,4
979159,3.0,4
979163,3.0,4
979167,3.0,4
979171,3.0,4
979175,3.0,4
979179,3.0,4
979184,4.0,5
979189,4.0,5
979193,3.0,4
979197,3.0,4
979201,3.0,4
979205,3.0,4
979209,3.0,4
979214,4.0,5
979218,3.0,4
979222,3.0,4
979226,3.0,4
979231,4.0,5
979235,3.0,4
979239,3.0,4
979243,3.0,4
979247,3.0,4
979251,3.0,4
979255,3.0,4
979259,3.0,4
979263,3.0,4
979267,3.0,4
979271,3.0,4
979275,3.0,4
979279,3.0,4
979283,3.0,4
979287,3.0,4
979291,3.0,4
979295,3.0,4
979299,3.0,4
979304,4.0,5
979308,3.0,4
979312,3.0,4
979316,3.0,4
979320,3.0,4
979325,4.0,5
979329,3.0,4
979333,3.0,4
979337,3.0,4
979341,3.0,4
979345,3.0,4
979350,4.0,5
979354,3.0,4
979358,3.0,4
979362,3.0,4
979366,3.0,4
979371,4.0,5
979375,3.0,4
979379,3.0,4
979383,3.0,4
979387,3.0,4
979391,3.0,4
979395,3.0,4
979399,3.0,4
979403,3.0,4
979407,3.0,4
979411,3.0,4
979415,3.0,4
979419,3.0,4
979423,3.0,4
979427,3.0,4
979431,3.0,4
979436,4.0,5
979440,3.0,4
979444,3.0,4
979448,3.0,4
979452,3.0,4
979456,3.0,4
979461,4.0,5
979465,3.0,4
979469,3.0,4
979474,4.0,5
979478,3.0,4
979482,3.0,4
979486,3.0,4
979491,4.0,5
979496,4.0,5
979500,3.0,4
979505,4.0,5
979509,3.0,4
979514,4.0,5
979518,3.0,4
979522,3.0,4
979526,3.0,4
979530,3.0,4
979534,3.0,4
979538,3.0,4
979542,3.0,4
979546,3.0,4
979550,3.0,4
979554,3.0,4
979558,3.0,4
979562,3.0,4
979567,4.0,5
979571,3.0,4
979575,3.0,4
979579,3.0,4
979584,4.0,5
979588,3.0,4
979592,3.0,4
979597,4.0,5
979601,3.0,4
979605,3.0,4
979610,4.0,5
979614,3.0,4
979618,3.0,4
979622,3.0,4
979627,4.0,5
979631,3.0,4
979635,3.0,4
979639,3.0,4
979643,3.0,4
979647,3.0,4
979651,3.0,4
979655,3.0,4
979659,3.0,4
979663,3.0,4
979667,3.0,4
979671,3.0,4
979675,3.0,4
979679,3.0,4
979683,3.0,4
979688,4.0,5
979692,3.0,4
979696,3.0,4
979701,4.0,5
979705,3.0,4
979709,3.0,4
979713,3.0,4
979717,3.0,4
979721,3.0,4
979726,4.0,5
979730,3.0,4
979734,3.0,4
979738,3.0,4
979743,4.0,5
979747,3.0,4
979751,3.0,4
979755,3.0,4
979759,3.0,4
979764,4.0,5
979768,3.0,4
979773,4.0,5
979777,3.0,4
979781,3.0,4
979785,3.0,4
979789,3.0,4
979793,3.0,4
979798,4.0,5
979802,3.0,4
979806,3.0,4
979811,4.0,5
979815,3.0,4
979820,4.0,5
979824,3.0,4
979828,3.0,4
979832,3.0,4
979836,3.0,4
979840,3.0,4
979844,3.0,4
979848,3.0,4
979852,3.0,4
979857,4.0,5
979862,4.0,5
979866,3.0,4
979870,3.0,4
979874,3.0,4
979879,4.0,5
979883,3.0,4
979887,3.0,4
979891,3.0,4
979895,3.0,4
979899,3.0,4
979903,3.0,4
979907,3.0,4
979911,3.0,4
979915,3.0,4
979920,4.0,5
979924,3.0,4
979928,3.0,4
979933,4.0,5
979937,3.0,4
979941,3.0,4
979945,3.0,4
979949,3.0,4
979953,3.0,4
979957,3.0,4
979961,3.0,4
979965,3.0,4
979969,3.0,4
979973,3.0,4
979977,3.0,4
979982,4.0,5
979986,3.0,4
979990,3.0,4
979994,3.0,4
979998,3.0,4
980002,3.0,4
980006,3.0,4
980011,4.0,5
980015,3.0,4
980019,3.0,4
980023,3.0,4
980027,3.0,4
980031,3.0,4
980035,3.0,4
980039,3.0,4
980043,3.0,4
980047,3.0,4
980052,4.0,5
980056,3.0,4
980060,3.0,4
980065,4.0,5
980069,3.0,4
980073,3.0,4
980077,3.0,4
980081,3.0,4
980085,3.0,4
980089,3.0,4
980093,3.0,4
980097,3.0,4
980101,3.0,4
980105,3.0,4
980109,3.0,4
980113,3.0,4
980117,3.0,4
980121,3.0,4
980125,3.0,4
980129,3.0,4
980133,3.0,4
980137,3.0,4
980141,3.0,4
980145,3.0,4
980149,3.0,4
980153,3.0,4
980157,3.0,4
980161,3.0,4
980165,3.0,4
980169,3.0,4
980173,3.0,4
980177,3.0,4
980181,3.0,4
980185,3.0,4
980189,3.0,4
980193,3.0,4
980197,3.0,4
980201,3.0,4
980205,3.0,4
980209,3.0,4
980213,3.0,4
980217,3.0,4
980222,4.0,5
980226,3.0,4
980230,3.0,4
980235,4.0,5
980239,3.0,4
980243,3.0,4
980247,3.0,4
980251,3.0,4
980255,3.0,4
980259,3.0,4
980263,3.0,4
980268,4.0,5
980272,3.0,4
980276,3.0,4
980280,3.0,4
980285,4.0,5
980289,3.0,4
980293,3.0,4
980297,3.0,4
980301,3.0,4
980305,3.0,4
980310,4.0,5
980315,4.0,5
980319,3.0,4
980324,4.0,5
980328,3.0,4
980332,3.0,4
980336,3.0,4
980341,4.0,5
980345,3.0,4
980349,3.0,4
980353,3.0,4
980357,3.0,4
980361,3.0,4
980365,3.0,4
980369,3.0,4
980373,3.0,4
980377,3.0,4
980382,4.0,5
980386,3.0,4
980391,4.0,5
980395,3.0,4
980399,3.0,4
980404,4.0,5
980408,3.0,4
980412,3.0,4
980416,3.0,4
980421,4.0,5
980425,3.0,4
980429,3.0,4
980433,3.0,4
980437,3.0,4
980441,3.0,4
980445,3.0,4
980449,3.0,4
980453,3.0,4
980457,3.0,4
980461,3.0,4
980465,3.0,4
980469,3.0,4
980473,3.0,4
980477,3.0,4
980481,3.0,4
980485,3.0,4
980489,3.0,4
980493,3.0,4
980497,3.0,4
980502,4.0,5
980506,3.0,4
980510,3.0,4
980514,3.0,4
980519,4.0,5
980523,3.0,4
980527,3.0,4
980531,3.0,4
980536,4.0,5
980540,3.0,4
980544,3.0,4
980548,3.0,4
980553,4.0,5
980557,3.0,4
980561,3.0,4
980565,3.0,4
980569,3.0,4
980573,3.0,4
980577,3.0,4
980581,3.0,4
980585,3.0,4
980589,3.0,4
980593,3.0,4
980597,3.0,4
980601,3.0,4
980605,3.0,4
980609,3.0,4
980613,3.0,4
980617,3.0,4
980621,3.0,4
980625,3.0,4
980629,3.0,4
980633,3.0,4
980637,3.0,4
980642,4.0,5
980646,3.0,4
980650,3.0,4
980654,3.0,4
980658,3.0,4
980662,3.0,4
980666,3.0,4
980670,3.0,4
980674,3.0,4
980678,3.0,4
980683,4.0,5
980688,4.0,5
980692,3.0,4
980696,3.0,4
980700,3.0,4
980704,3.0,4
980708,3.0,4
980712,3.0,4
980716,3.0,4
980720,3.0,4
980724,3.0,4
980728,3.0,4
980732,3.0,4
980736,3.0,4
980740,3.0,4
980745,4.0,5
980749,3.0,4
980753,3.0,4
980757,3.0,4
980761,3.0,4
980765,3.0,4
980769,3.0,4
980774,4.0,5
980778,3.0,4
980783,4.0,5
980787,3.0,4
980791,3.0,4
980795,3.0,4
980799,3.0,4
980803,3.0,4
980807,3.0,4
980812,4.0,5
980816,3.0,4
980820,3.0,4
980825,4.0,5
980829,3.0,4
980833,3.0,4
980837,3.0,4
980841,3.0,4
980845,3.0,4
980849,3.0,4
980853,3.0,4
980858,4.0,5
980862,3.0,4
980867,4.0,5
980871,3.0,4
980875,3.0,4
980879,3.0,4
980883,3.0,4
980887,3.0,4
980892,4.0,5
980897,4.0,5
980901,3.0,4
980905,3.0,4
980909,3.0,4
980913,3.0,4
980917,3.0,4
980921,3.0,4
980925,3.0,4
980930,4.0,5
980934,3.0,4
980938,3.0,4
980942,3.0,4
980947,4.0,5
980951,3.0,4
980955,3.0,4
980959,3.0,4
980963,3.0,4
980967,3.0,4
980971,3.0,4
980975,3.0,4
980979,3.0,4
980983,3.0,4
980987,3.0,4
980992,4.0,5
980996,3.0,4
981000,3.0,4
981004,3.0,4
981008,3.0,4
981012,3.0,4
981017,4.0,5
981021,3.0,4
981026,4.0,5
981030,3.0,4
981035,4.0,5
981039,3.0,4
981043,3.0,4
981047,3.0,4
981051,3.0,4
981056,4.0,5
981060,3.0,4
981064,3.0,4
981068,3.0,4
981072,3.0,4
981076,3.0,4
981080,3.0,4
981084,3.0,4
981088,3.0,4
981092,3.0,4
981096,3.0,4
981100,3.0,4
981104,3.0,4
981108,3.0,4
981112,3.0,4
981116,3.0,4
981120,3.0,4
981124,3.0,4
981128,3.0,4
981132,3.0,4
981136,3.0,4
981140,3.0,4
981144,3.0,4
981148,3.0,4
981152,3.0,4
981156,3.0,4
981161,4.0,5
981165,3.0,4
981169,3.0,4
981173,3.0,4
981177,3.0,4
981181,3.0,4
981185,3.0,4
981189,3.0,4
981193,3.0,4
981197,3.0,4
981201,3.0,4
981205,3.0,4
981209,3.0,4
981214,4.0,5
981218,3.0,4
981222,3.0,4
981226,3.0,4
981231,4.0,5
981235,3.0,4
981239,3.0,4
981244,4.0,5
981248,3.0,4
981253,4.0,5
981257,3.0,4
981261,3.0,4
981265,3.0,4
981269,3.0,4
981273,3.0,4
981277,3.0,4
981281,3.0,4
981285,3.0,4
981289,3.0,4
981293,3.0,4
981297,3.0,4
981301,3.0,4
981305,3.0,4
981309,3.0,4
981314,4.0,5
981318,3.0,4
981322,3.0,4
981326,3.0,4
981330,3.0,4
981334,3.0,4
981338,3.0,4
981342,3.0,4
981346,3.0,4
981350,3.0,4
981355,4.0,5
981360,4.0,5
981364,3.0,4
981368,3.0,4
981372,3.0,4
981376,3.0,4
981380,3.0,4
981384,3.0,4
981388,3.0,4
981392,3.0,4
981397,4.0,5
981401,3.0,4
981405,3.0,4
981409,3.0,4
981414,4.0,5
981418,3.0,4
981422,3.0,4
981426,3.0,4
981431,4.0,5
981435,3.0,4
981439,3.0,4
981443,3.0,4
981447,3.0,4
981451,3.0,4
981456,4.0,5
981461,4.0,5
981466,4.0,5
981470,3.0,4
981474,3.0,4
981479,4.0,5
981483,3.0,4
981487,3.0,4
981491,3.0,4
981495,3.0,4
981499,3.0,4
981503,3.0,4
981507,3.0,4
981511,3.0,4
981515,3.0,4
981519,3.0,4
981523,3.0,4
981528,4.0,5
981532,3.0,4
981536,3.0,4
981541,4.0,5
981545,3.0,4
981550,4.0,5
981554,3.0,4
981558,3.0,4
981562,3.0,4
981566,3.0,4
981570,3.0,4
981574,3.0,4
981578,3.0,4
981583,4.0,5
981588,4.0,5
981592,3.0,4
981596,3.0,4
981600,3.0,4
981604,3.0,4
981608,3.0,4
981612,3.0,4
981616,3.0,4
981620,3.0,4
981624,3.0,4
981629,4.0,5
981633,3.0,4
981637,3.0,4
981641,3.0,4
981645,3.0,4
981649,3.0,4
981653,3.0,4
981657,3.0,4
981662,4.0,5
981667,4.0,5
981672,4.0,5
981676,3.0,4
981680,3.0,4
981685,4.0,5
981689,3.0,4
981693,3.0,4
981697,3.0,4
981701,3.0,4
981706,4.0,5
981710,3.0,4
981714,3.0,4
981718,3.0,4
981723,4.0,5
981727,3.0,4
981731,3.0,4
981735,3.0,4
981740,4.0,5
981744,3.0,4
981748,3.0,4
981752,3.0,4
981756,3.0,4
981760,3.0,4
981765,4.0,5
981769,3.0,4
981773,3.0,4
981777,3.0,4
981781,3.0,4
981785,3.0,4
981790,4.0,5
981794,3.0,4
981798,3.0,4
981802,3.0,4
981807,4.0,5
981811,3.0,4
981816,4.0,5
981820,3.0,4
981824,3.0,4
981828,3.0,4
981833,4.0,5
981837,3.0,4
981841,3.0,4
981845,3.0,4
981849,3.0,4
981853,3.0,4
981858,4.0,5
981862,3.0,4
981866,3.0,4
981871,4.0,5
981875,3.0,4
981879,3.0,4
981883,3.0,4
981887,3.0,4
981891,3.0,4
981895,3.0,4
981900,4.0,5
981904,3.0,4
981909,4.0,5
981914,4.0,5
981918,3.0,4
981923,4.0,5
981927,3.0,4
981931,3.0,4
981935,3.0,4
981939,3.0,4
981943,3.0,4
981948,4.0,5
981952,3.0,4
981956,3.0,4
981961,4.0,5
981965,3.0,4
981969,3.0,4
981973,3.0,4
981977,3.0,4
981981,3.0,4
981985,3.0,4
981989,3.0,4
981993,3.0,4
981997,3.0,4
982001,3.0,4
982006,4.0,5
982010,3.0,4
982014,3.0,4
982018,3.0,4
982022,3.0,4
982026,3.0,4
982030,3.0,4
982034,3.0,4
982038,3.0,4
982043,4.0,5
982047,3.0,4
982051,3.0,4
982055,3.0,4
982059,3.0,4
982063,3.0,4
982067,3.0,4
982072,4.0,5
982076,3.0,4
982081,4.0,5
982085,3.0,4
982090,4.0,5
982095,4.0,5
982099,3.0,4
982103,3.0,4
982107,3.0,4
982112,4.0,5
982116,3.0,4
982120,3.0,4
982124,3.0,4
982129,4.0,5
982133,3.0,4
982137,3.0,4
982141,3.0,4
982145,3.0,4
982149,3.0,4
982153,3.0,4
982157,3.0,4
982161,3.0,4
982165,3.0,4
982170,4.0,5
982174,3.0,4
982178,3.0,4
982182,3.0,4
982186,3.0,4
982190,3.0,4
982194,3.0,4
982198,3.0,4
982203,4.0,5
982207,3.0,4
982211,3.0,4
982215,3.0,4
982220,4.0,5
982225,4.0,5
982229,3.0,4
982233,3.0,4
982237,3.0,4
982241,3.0,4
982245,3.0,4
982249,3.0,4
982253,3.0,4
982257,3.0,4
982261,3.0,4
982265,3.0,4
982269,3.0,4
982273,3.0,4
982277,3.0,4
982281,3.0,4
982285,3.0,4
982290,4.0,5
982294,3.0,4
982298,3.0,4
982303,4.0,5
982307,3.0,4
982311,3.0,4
982315,3.0,4
982319,3.0,4
982323,3.0,4
982327,3.0,4
982331,3.0,4
982335,3.0,4
982339,3.0,4
982343,3.0,4
982347,3.0,4
982351,3.0,4
982355,3.0,4
982359,3.0,4
982363,3.0,4
982367,3.0,4
982372,4.0,5
982376,3.0,4
982381,4.0,5
982385,3.0,4
982389,3.0,4
982394,4.0,5
982398,3.0,4
982402,3.0,4
982406,3.0,4
982410,3.0,4
982415,4.0,5
982419,3.0,4
982423,3.0,4
982427,3.0,4
982431,3.0,4
982435,3.0,4
982439,3.0,4
982444,4.0,5
982448,3.0,4
982453,4.0,5
982457,3.0,4
982461,3.0,4
982465,3.0,4
982469,3.0,4
982474,4.0,5
982478,3.0,4
982482,3.0,4
982486,3.0,4
982490,3.0,4
982494,3.0,4
982498,3.0,4
982502,3.0,4
982506,3.0,4
982511,4.0,5
982515,3.0,4
982519,3.0,4
982523,3.0,4
982527,3.0,4
982531,3.0,4
982536,4.0,5
982541,4.0,5
982545,3.0,4
982550,4.0,5
982554,3.0,4
982558,3.0,4
982562,3.0,4
982567,4.0,5
982571,3.0,4
982575,3.0,4
982579,3.0,4
982584,4.0,5
982588,3.0,4
982593,4.0,5
982597,3.0,4
982601,3.0,4
982605,3.0,4
982610,4.0,5
982614,3.0,4
982618,3.0,4
982622,3.0,4
982626,3.0,4
982630,3.0,4
982634,3.0,4
982638,3.0,4
982642,3.0,4
982646,3.0,4
982650,3.0,4
982655,4.0,5
982660,4.0,5
982664,3.0,4
982669,4.0,5
982673,3.0,4
982677,3.0,4
982681,3.0,4
982685,3.0,4
982689,3.0,4
982694,4.0,5
982698,3.0,4
982702,3.0,4
982706,3.0,4
982710,3.0,4
982714,3.0,4
982718,3.0,4
982722,3.0,4
982726,3.0,4
982730,3.0,4
982734,3.0,4
982738,3.0,4
982742,3.0,4
982746,3.0,4
982750,3.0,4
982754,3.0,4
982758,3.0,4
982762,3.0,4
982767,4.0,5
982771,3.0,4
982775,3.0,4
982779,3.0,4
982783,3.0,4
982787,3.0,4
982791,3.0,4
982795,3.0,4
982799,3.0,4
982803,3.0,4
982807,3.0,4
982811,3.0,4
982815,3.0,4
982819,3.0,4
982823,3.0,4
982827,3.0,4
982831,3.0,4
982836,4.0,5
982840,3.0,4
982844,3.0,4
982848,3.0,4
982852,3.0,4
982856,3.0,4
982861,4.0,5
982866,4.0,5
982870,3.0,4
982874,3.0,4
982878,3.0,4
982882,3.0,4
982887,4.0,5
982891,3.0,4
982895,3.0,4
982899,3.0,4
982903,3.0,4
982907,3.0,4
982911,3.0,4
982915,3.0,4
982919,3.0,4
982923,3.0,4
982927,3.0,4
982931,3.0,4
982935,3.0,4
982939,3.0,4
982943,3.0,4
982947,3.0,4
982951,3.0,4
982955,3.0,4
982959,3.0,4
982963,3.0,4
982967,3.0,4
982971,3.0,4
982975,3.0,4
982979,3.0,4
982983,3.0,4
982987,3.0,4
982991,3.0,4
982995,3.0,4
983000,4.0,5
983004,3.0,4
983008,3.0,4
983012,3.0,4
983016,3.0,4
983020,3.0,4
983024,3.0,4
983028,3.0,4
983032,3.0,4
983036,3.0,4
983040,3.0,4
983044,3.0,4
983048,3.0,4
983052,3.0,4
983056,3.0,4
983060,3.0,4
983064,3.0,4
983068,3.0,4
983072,3.0,4
983076,3.0,4
983080,3.0,4
983084,3.0,4
983088,3.0,4
983092,3.0,4
983096,3.0,4
983100,3.0,4
983104,3.0,4
983109,4.0,5
983113,3.0,4
983117,3.0,4
983121,3.0,4
983125,3.0,4
983129,3.0,4
983133,3.0,4
983137,3.0,4
983141,3.0,4
983145,3.0,4
983149,3.0,4
983153,3.0,4
983158,4.0,5
983163,4.0,5
983167,3.0,4
983171,3.0,4
983175,3.0,4
983179,3.0,4
983184,4.0,5
983188,3.0,4
983192,3.0,4
983196,3.0,4
983201,4.0,5
983206,4.0,5
983210,3.0,4
983214,3.0,4
983218,3.0,4
983222,3.0,4
983226,3.0,4
983230,3.0,4
983235,4.0,5
983239,3.0,4
983243,3.0,4
983248,4.0,5
983253,4.0,5
983257,3.0,4
983261,3.0,4
983265,3.0,4
983269,3.0,4
983273,3.0,4
983277,3.0,4
983281,3.0,4
983285,3.0,4
983289,3.0,4
983294,4.0,5
983298,3.0,4
983302,3.0,4
983306,3.0,4
983310,3.0,4
983315,4.0,5
983319,3.0,4
983323,3.0,4
983327,3.0,4
983331,3.0,4
983335,3.0,4
983339,3.0,4
983343,3.0,4
983347,3.0,4
983351,3.0,4
983355,3.0,4
983360,4.0,5
983365,4.0,5
983369,3.0,4
983373,3.0,4
983377,3.0,4
983381,3.0,4
983386,4.0,5
983390,3.0,4
983394,3.0,4
983399,4.0,5
983403,3.0,4
983408,4.0,5
983412,3.0,4
983416,3.0,4
983420,3.0,4
983424,3.0,4
983428,3.0,4
983432,3.0,4
983436,3.0,4
983440,3.0,4
983445,4.0,5
983449,3.0,4
983453,3.0,4
983457,3.0,4
983461,3.0,4
983465,3.0,4
983470,4.0,5
983474,3.0,4
983478,3.0,4
983482,3.0,4
983486,3.0,4
983490,3.0,4
983494,3.0,4
983498,3.0,4
983502,3.0,4
983506,3.0,4
983510,3.0,4
983514,3.0,4
983518,3.0,4
983522,3.0,4
983526,3.0,4
983530,3.0,4
983534,3.0,4
983538,3.0,4
983542,3.0,4
983546,3.0,4
983550,3.0,4
983554,3.0,4
983558,3.0,4
983562,3.0,4
983566,3.0,4
983570,3.0,4
983574,3.0,4
983578,3.0,4
983583,4.0,5
983587,3.0,4
983591,3.0,4
983595,3.0,4
983599,3.0,4
983604,4.0,5
983609,4.0,5
983613,3.0,4
983617,3.0,4
983621,3.0,4
983625,3.0,4
983629,3.0,4
983634,4.0,5
983638,3.0,4
983642,3.0,4
983646,3.0,4
983650,3.0,4
983654,3.0,4
983658,3.0,4
983662,3.0,4
983666,3.0,4
983670,3.0,4
983675,4.0,5
983679,3.0,4
983683,3.0,4
983687,3.0,4
983692,4.0,5
983696,3.0,4
983700,3.0,4
983704,3.0,4
983708,3.0,4
983712,3.0,4
983716,3.0,4
983721,4.0,5
983725,3.0,4
983729,3.0,4
983733,3.0,4
983737,3.0,4
983741,3.0,4
983745,3.0,4
983749,3.0,4
983753,3.0,4
983757,3.0,4
983762,4.0,5
983766,3.0,4
983770,3.0,4
983774,3.0,4
983778,3.0,4
983782,3.0,4
983786,3.0,4
983790,3.0,4
983794,3.0,4
983799,4.0,5
983803,3.0,4
983807,3.0,4
983811,3.0,4
983815,3.0,4
983819,3.0,4
983823,3.0,4
983827,3.0,4
983831,3.0,4
983835,3.0,4
983839,3.0,4
983843,3.0,4
983847,3.0,4
983851,3.0,4
983855,3.0,4
983860,4.0,5
983864,3.0,4
983868,3.0,4
983873,4.0,5
983877,3.0,4
983881,3.0,4
983885,3.0,4
983890,4.0,5
983894,3.0,4
983898,3.0,4
983903,4.0,5
983907,3.0,4
983911,3.0,4
983915,3.0,4
983919,3.0,4
983923,3.0,4
983927,3.0,4
983931,3.0,4
983935,3.0,4
983939,3.0,4
983943,3.0,4
983947,3.0,4
983951,3.0,4
983955,3.0,4
983960,4.0,5
983964,3.0,4
983968,3.0,4
983972,3.0,4
983976,3.0,4
983980,3.0,4
983984,3.0,4
983988,3.0,4
983992,3.0,4
983996,3.0,4
984000,3.0,4
984004,3.0,4
984008,3.0,4
984012,3.0,4
984016,3.0,4
984020,3.0,4
984024,3.0,4
984029,4.0,5
984033,3.0,4
984038,4.0,5
984042,3.0,4
984046,3.0,4
984050,3.0,4
984055,4.0,5
984059,3.0,4
984064,4.0,5
984068,3.0,4
984072,3.0,4
984077,4.0,5
984081,3.0,4
984085,3.0,4
984089,3.0,4
984093,3.0,4
984097,3.0,4
984101,3.0,4
984105,3.0,4
984109,3.0,4
984114,4.0,5
984119,4.0,5
984123,3.0,4
984127,3.0,4
984132,4.0,5
984136,3.0,4
984141,4.0,5
984145,3.0,4
984149,3.0,4
984153,3.0,4
984157,3.0,4
984161,3.0,4
984166,4.0,5
984170,3.0,4
984174,3.0,4
984178,3.0,4
984182,3.0,4
984186,3.0,4
984190,3.0,4
984195,4.0,5
984199,3.0,4
984203,3.0,4
984207,3.0,4
984212,4.0,5
984216,3.0,4
984220,3.0,4
984225,4.0,5
984229,3.0,4
984233,3.0,4
984237,3.0,4
984241,3.0,4
984245,3.0,4
984249,3.0,4
984253,3.0,4
984257,3.0,4
984261,3.0,4
984266,4.0,5
984270,3.0,4
984274,3.0,4
984278,3.0,4
984283,4.0,5
984287,3.0,4
984292,4.0,5
984296,3.0,4
984300,3.0,4
984304,3.0,4
984308,3.0,4
984312,3.0,4
984316,3.0,4
984320,3.0,4
984325,4.0,5
984329,3.0,4
984334,4.0,5
984338,3.0,4
984342,3.0,4
984346,3.0,4
984350,3.0,4
984354,3.0,4
984359,4.0,5
984363,3.0,4
984367,3.0,4
984372,4.0,5
984376,3.0,4
984380,3.0,4
984384,3.0,4
984388,3.0,4
984392,3.0,4
984396,3.0,4
984400,3.0,4
984404,3.0,4
984408,3.0,4
984412,3.0,4
984416,3.0,4
984420,3.0,4
984424,3.0,4
984428,3.0,4
984433,4.0,5
984437,3.0,4
984441,3.0,4
984446,4.0,5
984450,3.0,4
984455,4.0,5
984459,3.0,4
984463,3.0,4
984468,4.0,5
984472,3.0,4
984476,3.0,4
984480,3.0,4
984484,3.0,4
984488,3.0,4
984493,4.0,5
984497,3.0,4
984501,3.0,4
984505,3.0,4
984509,3.0,4
984513,3.0,4
984517,3.0,4
984521,3.0,4
984526,4.0,5
984530,3.0,4
984534,3.0,4
984538,3.0,4
984543,4.0,5
984547,3.0,4
984551,3.0,4
984555,3.0,4
984559,3.0,4
984563,3.0,4
984567,3.0,4
984571,3.0,4
984576,4.0,5
984581,4.0,5
984586,4.0,5
984590,3.0,4
984594,3.0,4
984598,3.0,4
984602,3.0,4
984606,3.0,4
984610,3.0,4
984614,3.0,4
984618,3.0,4
984622,3.0,4
984626,3.0,4
984631,4.0,5
984635,3.0,4
984640,4.0,5
984644,3.0,4
984648,3.0,4
984652,3.0,4
984656,3.0,4
984661,4.0,5
984665,3.0,4
984669,3.0,4
984673,3.0,4
984677,3.0,4
984681,3.0,4
984685,3.0,4
984689,3.0,4
984693,3.0,4
984697,3.0,4
984701,3.0,4
984705,3.0,4
984709,3.0,4
984713,3.0,4
984718,4.0,5
984723,4.0,5
984727,3.0,4
984731,3.0,4
984735,3.0,4
984739,3.0,4
984744,4.0,5
984748,3.0,4
984753,4.0,5
984757,3.0,4
984762,4.0,5
984766,3.0,4
984770,3.0,4
984774,3.0,4
984778,3.0,4
984783,4.0,5
984787,3.0,4
984791,3.0,4
984796,4.0,5
984800,3.0,4
984804,3.0,4
984808,3.0,4
984812,3.0,4
984816,3.0,4
984820,3.0,4
984824,3.0,4
984829,4.0,5
984833,3.0,4
984837,3.0,4
984841,3.0,4
984845,3.0,4
984850,4.0,5
984855,4.0,5
984859,3.0,4
984863,3.0,4
984868,4.0,5
984872,3.0,4
984877,4.0,5
984881,3.0,4
984885,3.0,4
984889,3.0,4
984893,3.0,4
984897,3.0,4
984901,3.0,4
984905,3.0,4
984909,3.0,4
984913,3.0,4
984917,3.0,4
984921,3.0,4
984925,3.0,4
984930,4.0,5
984935,4.0,5
984940,4.0,5
984944,3.0,4
984949,4.0,5
984953,3.0,4
984958,4.0,5
984962,3.0,4
984966,3.0,4
984970,3.0,4
984974,3.0,4
984978,3.0,4
984982,3.0,4
984986,3.0,4
984990,3.0,4
984994,3.0,4
984998,3.0,4
985002,3.0,4
985006,3.0,4
985011,4.0,5
985015,3.0,4
985020,4.0,5
985024,3.0,4
985028,3.0,4
985032,3.0,4
985036,3.0,4
985040,3.0,4
985045,4.0,5
985049,3.0,4
985053,3.0,4
985057,3.0,4
985061,3.0,4
985065,3.0,4
985069,3.0,4
985073,3.0,4
985077,3.0,4
985081,3.0,4
985085,3.0,4
985090,4.0,5
985094,3.0,4
985098,3.0,4
985102,3.0,4
985106,3.0,4
985110,3.0,4
985114,3.0,4
985118,3.0,4
985122,3.0,4
985126,3.0,4
985131,4.0,5
985135,3.0,4
985140,4.0,5
985144,3.0,4
985148,3.0,4
985152,3.0,4
985156,3.0,4
985160,3.0,4
985164,3.0,4
985168,3.0,4
985172,3.0,4
