global_step,return,length
748203,3.0,4
748207,3.0,4
748249,41.0,42
748254,4.0,5
748298,43.0,44
748338,39.0,40
748380,41.0,42
748420,39.0,40
748463,42.0,43
748467,3.0,4
748508,40.0,41
748549,40.0,41
748553,3.0,4
748557,3.0,4
748561,3.0,4
748600,38.0,39
748641,40.0,41
748681,39.0,40
748722,40.0,41
748727,4.0,5
748768,40.0,41
748810,41.0,42
748851,40.0,41
748893,41.0,42
748897,3.0,4
748939,41.0,42
748979,39.0,40
749020,40.0,41
749024,3.0,4
749065,40.0,41
749110,44.0,45
749151,40.0,41
749156,4.0,5
749160,3.0,4
749201,40.0,41
749242,40.0,41
749246,3.0,4
749289,42.0,43
749293,3.0,4
749336,42.0,43
749340,3.0,4
749381,40.0,41
749423,41.0,42
749427,3.0,4
749431,3.0,4
749435,3.0,4
749439,3.0,4
749479,39.0,40
749483,3.0,4
749525,41.0,42
749530,4.0,5
749534,3.0,4
749576,41.0,42
749581,4.0,5
749621,39.0,40
749661,39.0,40
749701,39.0,40
749705,3.0,4
749709,3.0,4
749750,40.0,41
749754,3.0,4
749794,39.0,40
749798,3.0,4
749803,4.0,5
749844,40.0,41
749884,39.0,40
749926,41.0,42
749966,39.0,40
750006,39.0,40
750047,40.0,41
750088,40.0,41
750130,41.0,42
750134,3.0,4
750138,3.0,4
750179,40.0,41
750184,4.0,5
750188,3.0,4
750229,40.0,41
750233,3.0,4
750272,38.0,39
750313,40.0,41
750355,41.0,42
750360,4.0,5
750399,38.0,39
750404,4.0,5
750446,41.0,42
750450,3.0,4
750492,41.0,42
750534,41.0,42
750577,42.0,43
750616,38.0,39
750656,39.0,40
750660,3.0,4
750701,40.0,41
750743,41.0,42
750783,39.0,40
750788,4.0,5
750829,40.0,41
750833,3.0,4
750872,38.0,39
750915,42.0,43
750956,40.0,41
750961,4.0,5
751002,40.0,41
751046,43.0,44
751088,41.0,42
751128,39.0,40
751132,3.0,4
751171,38.0,39
751215,43.0,44
751219,3.0,4
751262,42.0,43
751304,41.0,42
751344,39.0,40
751385,40.0,41
751390,4.0,5
751431,40.0,41
751435,3.0,4
751439,3.0,4
751443,3.0,4
751448,4.0,5
751488,39.0,40
751530,41.0,42
751534,3.0,4
751538,3.0,4
751578,39.0,40
751583,4.0,5
751588,4.0,5
751592,3.0,4
751597,4.0,5
751637,39.0,40
751679,41.0,42
751719,39.0,40
751724,4.0,5
751766,41.0,42
751806,39.0,40
751847,40.0,41
751890,42.0,43
751931,40.0,41
751935,3.0,4
751939,3.0,4
751944,4.0,5
751985,40.0,41
752027,41.0,42
752068,40.0,41
752109,40.0,41
752150,40.0,41
752190,39.0,40
752235,44.0,45
752275,39.0,40
752279,3.0,4
752284,4.0,5
752324,39.0,40
752365,40.0,41
752370,4.0,5
752412,41.0,42
752416,3.0,4
752456,39.0,40
752498,41.0,42
752540,41.0,42
752584,43.0,44
752622,37.0,38
752661,38.0,39
752701,39.0,40
752742,40.0,41
752784,41.0,42
752827,42.0,43
752831,3.0,4
752873,41.0,42
752913,39.0,40
752917,3.0,4
752921,3.0,4
752926,4.0,5
752966,39.0,40
753007,40.0,41
753047,39.0,40
753052,4.0,5
753092,39.0,40
753131,38.0,39
753135,3.0,4
753174,38.0,39
753217,42.0,43
753258,40.0,41
753298,39.0,40
753339,40.0,41
753380,40.0,41
753421,40.0,41
753462,40.0,41
753505,42.0,43
753544,38.0,39
753584,39.0,40
753626,41.0,42
753631,4.0,5
753671,39.0,40
753713,41.0,42
753753,39.0,40
753797,43.0,44
753801,3.0,4
753842,40.0,41
753882,39.0,40
753922,39.0,40
753964,41.0,42
753968,3.0,4
754010,41.0,42
754053,42.0,43
754094,40.0,41
754135,40.0,41
754140,4.0,5
754182,41.0,42
754223,40.0,41
754228,4.0,5
754233,4.0,5
754274,40.0,41
754315,40.0,41
754360,44.0,45
754364,3.0,4
754368,3.0,4
754407,38.0,39
754411,3.0,4
754450,38.0,39
754491,40.0,41
754532,40.0,41
754536,3.0,4
754576,39.0,40
754617,40.0,41
754621,3.0,4
754625,3.0,4
754668,42.0,43
754672,3.0,4
754712,39.0,40
754754,41.0,42
754759,4.0,5
754763,3.0,4
754805,41.0,42
754844,38.0,39
754885,40.0,41
754927,41.0,42
754932,4.0,5
754972,39.0,40
755012,39.0,40
755054,41.0,42
755095,40.0,41
755134,38.0,39
755176,41.0,42
755181,4.0,5
755221,39.0,40
755263,41.0,42
755268,4.0,5
755272,3.0,4
755314,41.0,42
755355,40.0,41
755396,40.0,41
755437,40.0,41
755478,40.0,41
755518,39.0,40
755558,39.0,40
755600,41.0,42
755639,38.0,39
755678,38.0,39
755719,40.0,41
755723,3.0,4
755727,3.0,4
755731,3.0,4
755735,3.0,4
755776,40.0,41
755817,40.0,41
755857,39.0,40
755898,40.0,41
755938,39.0,40
755979,40.0,41
756020,40.0,41
756062,41.0,42
756103,40.0,41
756142,38.0,39
756183,40.0,41
756225,41.0,42
756230,4.0,5
756271,40.0,41
756312,40.0,41
756356,43.0,44
756397,40.0,41
756401,3.0,4
756405,3.0,4
756448,42.0,43
756452,3.0,4
756457,4.0,5
756497,39.0,40
756538,40.0,41
756579,40.0,41
756620,40.0,41
756624,3.0,4
756665,40.0,41
756706,40.0,41
756710,3.0,4
756715,4.0,5
756719,3.0,4
756723,3.0,4
756727,3.0,4
756768,40.0,41
756807,38.0,39
756811,3.0,4
756853,41.0,42
756857,3.0,4
756899,41.0,42
756940,40.0,41
756980,39.0,40
757023,42.0,43
757027,3.0,4
757071,43.0,44
757075,3.0,4
757116,40.0,41
757161,44.0,45
757201,39.0,40
757242,40.0,41
757284,41.0,42
757326,41.0,42
757367,40.0,41
757372,4.0,5
757412,39.0,40
757416,3.0,4
757457,40.0,41
757498,40.0,41
757538,39.0,40
757543,4.0,5
757584,40.0,41
757624,39.0,40
757628,3.0,4
757633,4.0,5
757637,3.0,4
757641,3.0,4
757681,39.0,40
757724,42.0,43
757766,41.0,42
757807,40.0,41
757848,40.0,41
757890,41.0,42
757929,38.0,39
757936,6.0,7
757978,41.0,42
757983,4.0,5
758025,41.0,42
758029,3.0,4
758071,41.0,42
758111,39.0,40
758151,39.0,40
758191,39.0,40
758233,41.0,42
758237,3.0,4
758241,3.0,4
758281,39.0,40
758285,3.0,4
758326,40.0,41
758367,40.0,41
758406,38.0,39
758445,38.0,39
758489,43.0,44
758493,3.0,4
758497,3.0,4
758539,41.0,42
758579,39.0,40
758622,42.0,43
758626,3.0,4
758666,39.0,40
758707,40.0,41
758747,39.0,40
758788,40.0,41
758829,40.0,41
758870,40.0,41
758875,4.0,5
758914,38.0,39
758919,4.0,5
758959,39.0,40
759000,40.0,41
759004,3.0,4
759010,5.0,6
759051,40.0,41
759093,41.0,42
759097,3.0,4
759101,3.0,4
759143,41.0,42
759185,41.0,42
759225,39.0,40
759229,3.0,4
759271,41.0,42
759275,3.0,4
759279,3.0,4
759318,38.0,39
759360,41.0,42
759365,4.0,5
759406,40.0,41
759446,39.0,40
759488,41.0,42
759529,40.0,41
759569,39.0,40
759611,41.0,42
759651,39.0,40
759693,41.0,42
759733,39.0,40
759773,39.0,40
759814,40.0,41
759855,40.0,41
759896,40.0,41
759936,39.0,40
759976,39.0,40
760017,40.0,41
760058,40.0,41
760098,39.0,40
760139,40.0,41
760143,3.0,4
760183,39.0,40
760224,40.0,41
760266,41.0,42
760308,41.0,42
760350,41.0,42
760355,4.0,5
760396,40.0,41
760400,3.0,4
760440,39.0,40
760480,39.0,40
760485,4.0,5
760526,40.0,41
760566,39.0,40
760607,40.0,41
760648,40.0,41
760652,3.0,4
760656,3.0,4
760660,3.0,4
760700,39.0,40
760740,39.0,40
760745,4.0,5
760785,39.0,40
760825,39.0,40
760863,37.0,38
760868,4.0,5
760907,38.0,39
760911,3.0,4
760954,42.0,43
760995,40.0,41
761037,41.0,42
761076,38.0,39
761080,3.0,4
761120,39.0,40
761159,38.0,39
761163,3.0,4
761203,39.0,40
761244,40.0,41
761284,39.0,40
761325,40.0,41
761365,39.0,40
761406,40.0,41
761411,4.0,5
761450,38.0,39
761490,39.0,40
761534,43.0,44
761575,40.0,41
761579,3.0,4
761621,41.0,42
761626,4.0,5
761630,3.0,4
761672,41.0,42
761678,5.0,6
761718,39.0,40
761722,3.0,4
761726,3.0,4
761766,39.0,40
761770,3.0,4
761774,3.0,4
761778,3.0,4
761818,39.0,40
761862,43.0,44
761903,40.0,41
761946,42.0,43
761951,4.0,5
761992,40.0,41
761997,4.0,5
762002,4.0,5
762042,39.0,40
762085,42.0,43
762125,39.0,40
762130,4.0,5
762172,41.0,42
762213,40.0,41
762254,40.0,41
762259,4.0,5
762300,40.0,41
762307,6.0,7
762348,40.0,41
762355,6.0,7
762396,40.0,41
762437,40.0,41
762478,40.0,41
762519,40.0,41
762559,39.0,40
762599,39.0,40
762604,4.0,5
762609,4.0,5
762652,42.0,43
762693,40.0,41
762697,3.0,4
762736,38.0,39
762776,39.0,40
762815,38.0,39
762855,39.0,40
762859,3.0,4
762899,39.0,40
762940,40.0,41
762944,3.0,4
762948,3.0,4
762952,3.0,4
762993,40.0,41
763000,6.0,7
763004,3.0,4
763008,3.0,4
763012,3.0,4
763052,39.0,40
763092,39.0,40
763132,39.0,40
763136,3.0,4
763142,5.0,6
763147,4.0,5
763188,40.0,41
763229,40.0,41
763269,39.0,40
763309,39.0,40
763350,40.0,41
763391,40.0,41
763395,3.0,4
763399,3.0,4
763403,3.0,4
763408,4.0,5
763448,39.0,40
763488,39.0,40
763493,4.0,5
763499,5.0,6
763540,40.0,41
763585,44.0,45
763626,40.0,41
763630,3.0,4
763635,4.0,5
763677,41.0,42
763717,39.0,40
763759,41.0,42
763800,40.0,41
763807,6.0,7
763812,4.0,5
763816,3.0,4
763856,39.0,40
763896,39.0,40
763936,39.0,40
763941,4.0,5
763982,40.0,41
763986,3.0,4
764026,39.0,40
764071,44.0,45
764111,39.0,40
764116,4.0,5
764155,38.0,39
764197,41.0,42
764237,39.0,40
764242,4.0,5
764247,4.0,5
764252,4.0,5
764293,40.0,41
764334,40.0,41
764374,39.0,40
764378,3.0,4
764417,38.0,39
764457,39.0,40
764497,39.0,40
764537,39.0,40
764577,39.0,40
764618,40.0,41
764623,4.0,5
764628,4.0,5
764668,39.0,40
764708,39.0,40
764712,3.0,4
764716,3.0,4
764720,3.0,4
764762,41.0,42
764804,41.0,42
764809,4.0,5
764813,3.0,4
764817,3.0,4
764821,3.0,4
764863,41.0,42
764868,4.0,5
764907,38.0,39
764911,3.0,4
764950,38.0,39
764992,41.0,42
765031,38.0,39
765035,3.0,4
765075,39.0,40
765080,4.0,5
765119,38.0,39
765161,41.0,42
765204,42.0,43
765208,3.0,4
765249,40.0,41
765290,40.0,41
765294,3.0,4
765336,41.0,42
765377,40.0,41
765417,39.0,40
765458,40.0,41
765500,41.0,42
765538,37.0,38
765542,3.0,4
765546,3.0,4
765586,39.0,40
765625,38.0,39
765629,3.0,4
765634,4.0,5
765675,40.0,41
765717,41.0,42
765758,40.0,41
765799,40.0,41
765839,39.0,40
765878,38.0,39
765882,3.0,4
765888,5.0,6
765893,4.0,5
765932,38.0,39
765976,43.0,44
766016,39.0,40
766056,39.0,40
766097,40.0,41
766101,3.0,4
766106,4.0,5
766147,40.0,41
766187,39.0,40
766192,4.0,5
766197,4.0,5
766238,40.0,41
766243,4.0,5
766285,41.0,42
766325,39.0,40
766329,3.0,4
766370,40.0,41
766411,40.0,41
766451,39.0,40
766457,5.0,6
766461,3.0,4
766501,39.0,40
766544,42.0,43
766584,39.0,40
766588,3.0,4
766627,38.0,39
766632,4.0,5
766672,39.0,40
766677,4.0,5
766718,40.0,41
766722,3.0,4
766762,39.0,40
766766,3.0,4
766806,39.0,40
766846,39.0,40
766886,39.0,40
766890,3.0,4
766895,4.0,5
766936,40.0,41
766943,6.0,7
766982,38.0,39
767021,38.0,39
767061,39.0,40
767102,40.0,41
767143,40.0,41
767147,3.0,4
767152,4.0,5
767156,3.0,4
767161,4.0,5
767166,4.0,5
767170,3.0,4
767174,3.0,4
767178,3.0,4
767219,40.0,41
767259,39.0,40
767300,40.0,41
767305,4.0,5
767344,38.0,39
767386,41.0,42
767426,39.0,40
767467,40.0,41
767472,4.0,5
767477,4.0,5
767481,3.0,4
767521,39.0,40
767526,4.0,5
767531,4.0,5
767536,4.0,5
767577,40.0,41
767584,6.0,7
767589,4.0,5
767594,4.0,5
767632,37.0,38
767637,4.0,5
767679,41.0,42
767719,39.0,40
767760,40.0,41
767800,39.0,40
767840,39.0,40
767880,39.0,40
767924,43.0,44
767929,4.0,5
767970,40.0,41
767974,3.0,4
768014,39.0,40
768019,4.0,5
768059,39.0,40
768099,39.0,40
768140,40.0,41
768182,41.0,42
768189,6.0,7
768194,4.0,5
768198,3.0,4
768239,40.0,41
768279,39.0,40
768319,39.0,40
768323,3.0,4
768365,41.0,42
768406,40.0,41
768411,4.0,5
768451,39.0,40
768492,40.0,41
768532,39.0,40
768571,38.0,39
768576,4.0,5
768617,40.0,41
768622,4.0,5
768661,38.0,39
768700,38.0,39
768742,41.0,42
768747,4.0,5
768752,4.0,5
768795,42.0,43
768835,39.0,40
768842,6.0,7
768847,4.0,5
768851,3.0,4
768855,3.0,4
768859,3.0,4
768898,38.0,39
768941,42.0,43
768982,40.0,41
768986,3.0,4
768991,4.0,5
768996,4.0,5
769035,38.0,39
769075,39.0,40
769082,6.0,7
769124,41.0,42
769129,4.0,5
769135,5.0,6
769178,42.0,43
769183,4.0,5
769223,39.0,40
769265,41.0,42
769309,43.0,44
769313,3.0,4
769354,40.0,41
769358,3.0,4
769400,41.0,42
769440,39.0,40
769482,41.0,42
769524,41.0,42
769531,6.0,7
769573,41.0,42
769614,40.0,41
769619,4.0,5
769658,38.0,39
769663,4.0,5
769705,41.0,42
769746,40.0,41
769785,38.0,39
769826,40.0,41
769830,3.0,4
769870,39.0,40
769910,39.0,40
769914,3.0,4
769956,41.0,42
769996,39.0,40
770037,40.0,41
770041,3.0,4
770083,41.0,42
770124,40.0,41
770165,40.0,41
770172,6.0,7
770176,3.0,4
770218,41.0,42
770259,40.0,41
770300,40.0,41
770340,39.0,40
770382,41.0,42
770423,40.0,41
770462,38.0,39
770466,3.0,4
770507,40.0,41
770547,39.0,40
770587,39.0,40
770625,37.0,38
770629,3.0,4
770634,4.0,5
770641,6.0,7
770681,39.0,40
770686,4.0,5
770727,40.0,41
770732,4.0,5
770739,6.0,7
770745,5.0,6
770783,37.0,38
770789,5.0,6
770795,5.0,6
770834,38.0,39
770874,39.0,40
770878,3.0,4
770916,37.0,38
770923,6.0,7
770927,3.0,4
770931,3.0,4
770971,39.0,40
771012,40.0,41
771016,3.0,4
771020,3.0,4
771024,3.0,4
771065,40.0,41
771103,37.0,38
771143,39.0,40
771183,39.0,40
771223,39.0,40
771261,37.0,38
771268,6.0,7
771273,4.0,5
771311,37.0,38
771353,41.0,42
771393,39.0,40
771436,42.0,43
771476,39.0,40
771480,3.0,4
771484,3.0,4
771523,38.0,39
771563,39.0,40
771567,3.0,4
771572,4.0,5
771577,4.0,5
771617,39.0,40
771622,4.0,5
771662,39.0,40
771704,41.0,42
771743,38.0,39
771785,41.0,42
771826,40.0,41
771866,39.0,40
771870,3.0,4
771875,4.0,5
771916,40.0,41
771921,4.0,5
771925,3.0,4
771930,4.0,5
771971,40.0,41
772014,42.0,43
772018,3.0,4
772024,5.0,6
772029,4.0,5
772033,3.0,4
772038,4.0,5
772079,40.0,41
772084,4.0,5
772091,6.0,7
772095,3.0,4
772099,3.0,4
772103,3.0,4
772143,39.0,40
772184,40.0,41
772189,4.0,5
772230,40.0,41
772271,40.0,41
772276,4.0,5
772319,42.0,43
772323,3.0,4
772327,3.0,4
772367,39.0,40
772371,3.0,4
772375,3.0,4
772379,3.0,4
772419,39.0,40
772460,40.0,41
772501,40.0,41
772540,38.0,39
772580,39.0,40
772620,39.0,40
772661,40.0,41
772701,39.0,40
772706,4.0,5
772745,38.0,39
772787,41.0,42
772793,5.0,6
772797,3.0,4
772836,38.0,39
772877,40.0,41
772917,39.0,40
772961,43.0,44
773002,40.0,41
773042,39.0,40
773081,38.0,39
773121,39.0,40
773128,6.0,7
773166,37.0,38
773170,3.0,4
773209,38.0,39
773251,41.0,42
773291,39.0,40
773329,37.0,38
773372,42.0,43
773413,40.0,41
773455,41.0,42
773496,40.0,41
773500,3.0,4
773504,3.0,4
773508,3.0,4
773513,4.0,5
773553,39.0,40
773594,40.0,41
773634,39.0,40
773639,4.0,5
773644,4.0,5
773649,4.0,5
773653,3.0,4
773694,40.0,41
773698,3.0,4
773739,40.0,41
773779,39.0,40
773783,3.0,4
773788,4.0,5
773830,41.0,42
773834,3.0,4
773876,41.0,42
773880,3.0,4
773887,6.0,7
773891,3.0,4
773933,41.0,42
773974,40.0,41
774014,39.0,40
774052,37.0,38
774092,39.0,40
774097,4.0,5
774136,38.0,39
774177,40.0,41
774218,40.0,41
774223,4.0,5
774228,4.0,5
774268,39.0,40
774272,3.0,4
774313,40.0,41
774318,4.0,5
774359,40.0,41
774402,42.0,43
774444,41.0,42
774486,41.0,42
774491,4.0,5
774498,6.0,7
774539,40.0,41
774544,4.0,5
774548,3.0,4
774587,38.0,39
774628,40.0,41
774667,38.0,39
774671,3.0,4
774678,6.0,7
774720,41.0,42
774760,39.0,40
774766,5.0,6
774805,38.0,39
774810,4.0,5
774814,3.0,4
774819,4.0,5
774858,38.0,39
774901,42.0,43
774905,3.0,4
774910,4.0,5
774949,38.0,39
774988,38.0,39
774993,4.0,5
774997,3.0,4
775001,3.0,4
775040,38.0,39
775081,40.0,41
775086,4.0,5
775126,39.0,40
775165,38.0,39
775206,40.0,41
775246,39.0,40
775253,6.0,7
775257,3.0,4
775262,4.0,5
775301,38.0,39
775343,41.0,42
775347,3.0,4
775388,40.0,41
775429,40.0,41
775469,39.0,40
775473,3.0,4
775478,4.0,5
775485,6.0,7
775490,4.0,5
775529,38.0,39
775571,41.0,42
775575,3.0,4
775580,4.0,5
775586,5.0,6
775590,3.0,4
775594,3.0,4
775599,4.0,5
775603,3.0,4
775643,39.0,40
775647,3.0,4
775651,3.0,4
775658,6.0,7
775698,39.0,40
775736,37.0,38
775741,4.0,5
775780,38.0,39
775784,3.0,4
775790,5.0,6
775831,40.0,41
775838,6.0,7
775842,3.0,4
775883,40.0,41
775887,3.0,4
775930,42.0,43
775970,39.0,40
776012,41.0,42
776017,4.0,5
776021,3.0,4
776026,4.0,5
776066,39.0,40
776106,39.0,40
776110,3.0,4
776116,5.0,6
776157,40.0,41
776161,3.0,4
776203,41.0,42
776207,3.0,4
776247,39.0,40
776251,3.0,4
776291,39.0,40
776331,39.0,40
776370,38.0,39
776408,37.0,38
776412,3.0,4
776417,4.0,5
776457,39.0,40
776496,38.0,39
776536,39.0,40
776577,40.0,41
776582,4.0,5
776622,39.0,40
776662,39.0,40
776666,3.0,4
776706,39.0,40
776745,38.0,39
776749,3.0,4
776790,40.0,41
776829,38.0,39
776833,3.0,4
776876,42.0,43
776880,3.0,4
776921,40.0,41
776925,3.0,4
776930,4.0,5
776971,40.0,41
777010,38.0,39
777050,39.0,40
777091,40.0,41
777130,38.0,39
777170,39.0,40
777209,38.0,39
777214,4.0,5
777254,39.0,40
777258,3.0,4
777265,6.0,7
777269,3.0,4
777274,4.0,5
777278,3.0,4
777317,38.0,39
777356,38.0,39
777360,3.0,4
777403,42.0,43
777442,38.0,39
777447,4.0,5
777487,39.0,40
777528,40.0,41
777533,4.0,5
777537,3.0,4
777541,3.0,4
777581,39.0,40
777621,39.0,40
777660,38.0,39
777664,3.0,4
777668,3.0,4
777708,39.0,40
777712,3.0,4
777716,3.0,4
777720,3.0,4
777763,42.0,43
777802,38.0,39
777809,6.0,7
777813,3.0,4
777818,4.0,5
777858,39.0,40
777898,39.0,40
777904,5.0,6
777909,4.0,5
777913,3.0,4
777917,3.0,4
777955,37.0,38
777994,38.0,39
778001,6.0,7
778005,3.0,4
778009,3.0,4
778014,4.0,5
778053,38.0,39
778093,39.0,40
778133,39.0,40
778177,43.0,44
778181,3.0,4
778186,4.0,5
778227,40.0,41
778266,38.0,39
778271,4.0,5
778275,3.0,4
778314,38.0,39
778319,4.0,5
778359,39.0,40
778363,3.0,4
778405,41.0,42
778410,4.0,5
778415,4.0,5
778456,40.0,41
778461,4.0,5
778500,38.0,39
778505,4.0,5
778544,38.0,39
778548,3.0,4
778586,37.0,38
778625,38.0,39
778666,40.0,41
778706,39.0,40
778710,3.0,4
778752,41.0,42
778757,4.0,5
778797,39.0,40
778802,4.0,5
778841,38.0,39
778881,39.0,40
778886,4.0,5
778924,37.0,38
778929,4.0,5
778968,38.0,39
779006,37.0,38
779010,3.0,4
779014,3.0,4
779019,4.0,5
779058,38.0,39
779096,37.0,38
779138,41.0,42
779178,39.0,40
779183,4.0,5
779188,4.0,5
779229,40.0,41
779233,3.0,4
779273,39.0,40
779312,38.0,39
779353,40.0,41
779357,3.0,4
779361,3.0,4
779399,37.0,38
779440,40.0,41
779445,4.0,5
779449,3.0,4
779456,6.0,7
779461,4.0,5
779465,3.0,4
779469,3.0,4
779508,38.0,39
779512,3.0,4
779550,37.0,38
779554,3.0,4
779594,39.0,40
779598,3.0,4
779603,4.0,5
779608,4.0,5
779612,3.0,4
779653,40.0,41
779692,38.0,39
779697,4.0,5
779735,37.0,38
779739,3.0,4
779778,38.0,39
779785,6.0,7
779825,39.0,40
779865,39.0,40
779904,38.0,39
779911,6.0,7
779915,3.0,4
779954,38.0,39
779961,6.0,7
780001,39.0,40
780007,5.0,6
780047,39.0,40
780051,3.0,4
780055,3.0,4
780060,4.0,5
780067,6.0,7
780106,38.0,39
780146,39.0,40
780151,4.0,5
780155,3.0,4
780162,6.0,7
780203,40.0,41
780208,4.0,5
780213,4.0,5
780254,40.0,41
780293,38.0,39
780297,3.0,4
780301,3.0,4
780344,42.0,43
780351,6.0,7
780355,3.0,4
780362,6.0,7
780402,39.0,40
780407,4.0,5
780412,4.0,5
780419,6.0,7
780423,3.0,4
780462,38.0,39
780502,39.0,40
780509,6.0,7
780549,39.0,40
780589,39.0,40
780630,40.0,41
780634,3.0,4
780639,4.0,5
780644,4.0,5
780648,3.0,4
780652,3.0,4
780656,3.0,4
780697,40.0,41
780702,4.0,5
780743,40.0,41
780750,6.0,7
780754,3.0,4
780758,3.0,4
780765,6.0,7
780803,37.0,38
780808,4.0,5
780849,40.0,41
780856,6.0,7
780897,40.0,41
780937,39.0,40
780979,41.0,42
781019,39.0,40
781057,37.0,38
781097,39.0,40
781102,4.0,5
781141,38.0,39
781148,6.0,7
781153,4.0,5
781157,3.0,4
781197,39.0,40
781201,3.0,4
781206,4.0,5
781247,40.0,41
781286,38.0,39
781327,40.0,41
781369,41.0,42
781406,36.0,37
781447,40.0,41
781451,3.0,4
781493,41.0,42
781497,3.0,4
781537,39.0,40
781543,5.0,6
781551,7.0,8
781590,38.0,39
781597,6.0,7
781602,4.0,5
781643,40.0,41
781683,39.0,40
781688,4.0,5
781729,40.0,41
781769,39.0,40
781808,38.0,39
781849,40.0,41
781853,3.0,4
781857,3.0,4
781897,39.0,40
781936,38.0,39
781976,39.0,40
781983,6.0,7
781987,3.0,4
781992,4.0,5
781997,4.0,5
782001,3.0,4
782006,4.0,5
782013,6.0,7
782018,4.0,5
782022,3.0,4
782064,41.0,42
782104,39.0,40
782109,4.0,5
782114,4.0,5
782153,38.0,39
782193,39.0,40
782200,6.0,7
782204,3.0,4
782242,37.0,38
782282,39.0,40
782322,39.0,40
782326,3.0,4
782366,39.0,40
782370,3.0,4
782410,39.0,40
782448,37.0,38
782487,38.0,39
782491,3.0,4
782496,4.0,5
782500,3.0,4
782504,3.0,4
782543,38.0,39
782550,6.0,7
782589,38.0,39
782593,3.0,4
782634,40.0,41
782639,4.0,5
782679,39.0,40
782719,39.0,40
782758,38.0,39
782799,40.0,41
782839,39.0,40
782879,39.0,40
782884,4.0,5
782924,39.0,40
782964,39.0,40
782968,3.0,4
782972,3.0,4
783012,39.0,40
783051,38.0,39
783056,4.0,5
783094,37.0,38
783100,5.0,6
783105,4.0,5
783109,3.0,4
783150,40.0,41
783189,38.0,39
783229,39.0,40
783269,39.0,40
783307,37.0,38
783348,40.0,41
783352,3.0,4
783392,39.0,40
783432,39.0,40
783472,39.0,40
783477,4.0,5
783515,37.0,38
783555,39.0,40
783559,3.0,4
783564,4.0,5
783608,43.0,44
783650,41.0,42
783691,40.0,41
783696,4.0,5
783735,38.0,39
783740,4.0,5
783744,3.0,4
783783,38.0,39
783787,3.0,4
783794,6.0,7
783798,3.0,4
783803,4.0,5
783842,38.0,39
783846,3.0,4
783850,3.0,4
783854,3.0,4
783893,38.0,39
783898,4.0,5
783936,37.0,38
783979,42.0,43
784018,38.0,39
784022,3.0,4
784027,4.0,5
784066,38.0,39
784105,38.0,39
784146,40.0,41
784184,37.0,38
784189,4.0,5
784193,3.0,4
784232,38.0,39
784271,38.0,39
784278,6.0,7
784282,3.0,4
784287,4.0,5
784327,39.0,40
784367,39.0,40
784408,40.0,41
784413,4.0,5
784420,6.0,7
784461,40.0,41
784500,38.0,39
784507,6.0,7
784512,4.0,5
784552,39.0,40
784557,4.0,5
784597,39.0,40
784605,7.0,8
784644,38.0,39
784682,37.0,38
784721,38.0,39
784761,39.0,40
784766,4.0,5
784810,43.0,44
784817,6.0,7
784858,40.0,41
784898,39.0,40
784903,4.0,5
784942,38.0,39
784946,3.0,4
784987,40.0,41
785030,42.0,43
785071,40.0,41
785111,39.0,40
785150,38.0,39
785190,39.0,40
785194,3.0,4
785201,6.0,7
785243,41.0,42
785247,3.0,4
785251,3.0,4
785256,4.0,5
785297,40.0,41
785301,3.0,4
785305,3.0,4
785346,40.0,41
785350,3.0,4
785355,4.0,5
785396,40.0,41
785435,38.0,39
785474,38.0,39
785514,39.0,40
785519,4.0,5
785524,4.0,5
785529,4.0,5
785570,40.0,41
785610,39.0,40
785615,4.0,5
785619,3.0,4
785623,3.0,4
785662,38.0,39
785702,39.0,40
785742,39.0,40
785746,3.0,4
785786,39.0,40
785825,38.0,39
785865,39.0,40
785907,41.0,42
785912,4.0,5
785916,3.0,4
785956,39.0,40
785996,39.0,40
786003,6.0,7
786043,39.0,40
786048,4.0,5
786053,4.0,5
786093,39.0,40
786100,6.0,7
786104,3.0,4
786144,39.0,40
786182,37.0,38
786187,4.0,5
786191,3.0,4
786230,38.0,39
786268,37.0,38
786306,37.0,38
786344,37.0,38
786383,38.0,39
786388,4.0,5
786393,4.0,5
786434,40.0,41
786474,39.0,40
786479,4.0,5
786521,41.0,42
786525,3.0,4
786565,39.0,40
786606,40.0,41
786645,38.0,39
786649,3.0,4
786654,4.0,5
786694,39.0,40
786699,4.0,5
786705,5.0,6
786709,3.0,4
786714,4.0,5
786752,37.0,38
786759,6.0,7
786800,40.0,41
786805,4.0,5
786810,4.0,5
786851,40.0,41
786855,3.0,4
786893,37.0,38
786897,3.0,4
786901,3.0,4
786906,4.0,5
786910,3.0,4
786952,41.0,42
786957,4.0,5
786997,39.0,40
787002,4.0,5
787007,4.0,5
787012,4.0,5
787053,40.0,41
787057,3.0,4
787062,4.0,5
787102,39.0,40
787106,3.0,4
787110,3.0,4
787114,3.0,4
787119,4.0,5
787123,3.0,4
787164,40.0,41
787168,3.0,4
787175,6.0,7
787217,41.0,42
787258,40.0,41
787299,40.0,41
787340,40.0,41
787380,39.0,40
787385,4.0,5
787425,39.0,40
787430,4.0,5
787434,3.0,4
787441,6.0,7
787445,3.0,4
787450,4.0,5
787492,41.0,42
787533,40.0,41
787537,3.0,4
787578,40.0,41
787582,3.0,4
787588,5.0,6
787630,41.0,42
787669,38.0,39
787673,3.0,4
787714,40.0,41
